Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-12 00:00:00-05:00,299.70103581012364,306.3921101566711,295.9060694635535,303.4959716796875,41305400,0.0,0.0
2021-11-15 00:00:00-05:00,305.11378180675774,306.0325720212876,292.0811447577084,299.8507995605469,38490900,0.0,0.0
2021-11-16 00:00:00-05:00,297.1943490488895,303.4959574362799,296.6650549054432,301.6284484863281,26448400,0.0,0.0
2021-11-17 00:00:00-05:00,303.77563519524097,304.6844291565253,287.6171511697032,292.22100830078125,42850800,0.0,0.0
2021-11-18 00:00:00-05:00,323.23970136367194,327.1644692018411,312.7935857569392,316.3288879394531,78171100,0.0,0.0
2021-11-19 00:00:00-05:00,322.0013200312945,330.4400978954885,318.6258088856169,329.4114685058594,53386700,0.0,0.0
2021-11-22 00:00:00-05:00,334.7243936660132,346.0093577466389,318.57587881285895,319.1351318359375,75433500,0.0,0.0
2021-11-23 00:00:00-05:00,314.93078350539497,323.169816052192,308.38947271233894,317.0379638671875,53216300,0.0,0.0
2021-11-24 00:00:00-05:00,314.1917244807613,328.11319426957675,308.86882390362894,326.30560302734375,43516200,0.0,0.0
2021-11-26 00:00:00-05:00,325.56662403976867,326.6651678236482,313.0832412161579,314.6112060546875,28306900,0.0,0.0
2021-11-29 00:00:00-05:00,323.22967618761714,333.6757603892344,319.934045470623,333.3162536621094,45496400,0.0,0.0
2021-11-30 00:00:00-05:00,331.2489994599974,333.08654940557943,318.21636245686756,326.3255615234375,62206600,0.0,0.0
2021-12-01 00:00:00-05:00,331.78894750788703,332.48811458608515,313.4211352317306,313.9704895019531,48436800,0.04,0.0
2021-12-02 00:00:00-05:00,311.76320670511353,324.3879321501253,309.8754736370538,320.8721923828125,47289000,0.0,0.0
2021-12-03 00:00:00-05:00,319.61370848091,320.9021597778305,300.93627019926146,306.5594787597656,54432500,0.0,0.0
2021-12-06 00:00:00-05:00,298.43927325928246,302.0449310787443,280.0415271490506,300.00738525390625,65893800,0.0,0.0
2021-12-07 00:00:00-05:00,309.196274591096,324.0982451426283,306.1399712574719,323.8785095214844,59305300,0.0,0.0
2021-12-08 00:00:00-05:00,319.6037161071109,322.5102069745729,313.8306946210176,317.8758239746094,47555100,0.0,0.0
2021-12-09 00:00:00-05:00,316.95690636990344,321.6612119659768,303.9126747220186,304.53192138671875,48850700,0.0,0.0
2021-12-10 00:00:00-05:00,311.1239440800115,312.672060662433,298.2494908001688,301.6154479980469,48882500,0.0,0.0
2021-12-13 00:00:00-05:00,302.12481760905786,302.5742865513717,280.8205810696728,281.27001953125,59834400,0.0,0.0
2021-12-14 00:00:00-05:00,276.6555905260859,286.4337799579821,272.1710208898464,283.02789306640625,66703500,0.0,0.0
2021-12-15 00:00:00-05:00,283.65715030000086,304.63179873767695,278.04393973788353,304.2222900390625,69829700,0.0,0.0
2021-12-16 00:00:00-05:00,311.14386165789233,311.22378213558443,280.5907994970743,283.5272521972656,70736600,0.0,0.0
2021-12-17 00:00:00-05:00,279.51215241234695,288.87083544317557,277.2648687632083,277.67437744140625,71375800,0.0,0.0
2021-12-20 00:00:00-05:00,272.72039045829285,281.1002775601651,271.12234619523485,276.85540771484375,46184700,0.0,0.0
2021-12-21 00:00:00-05:00,283.3974400115546,290.8484557380808,273.6792062372866,290.39898681640625,52438500,0.0,0.0
2021-12-22 00:00:00-05:00,288.5612289176899,295.19319720022685,284.1465513697591,293.64508056640625,39518400,0.0,0.0
2021-12-23 00:00:00-05:00,297.19081153522444,300.22715044836184,293.9547323329962,296.0422058105469,34302200,0.0,0.0
2021-12-27 00:00:00-05:00,296.24195285818774,310.4947152509156,296.0421821043539,309.0764465332031,40368600,0.0,0.0
2021-12-28 00:00:00-05:00,312.7419851304424,312.92176051243837,299.7576792090842,302.85394287109375,42059100,0.0,0.0
2021-12-29 00:00:00-05:00,302.3645754824291,305.11125586561127,293.3055168668834,299.6478576660156,34313900,0.0,0.0
2021-12-30 00:00:00-05:00,297.9099325622944,304.20234580924097,295.0434019581167,295.5028381347656,30886400,0.0,0.0
2021-12-31 00:00:00-05:00,296.38174307026793,299.93744272810153,292.95589134343,293.7549133300781,26653000,0.0,0.0
2022-01-03 00:00:00-05:00,297.79010115154637,306.7392771245336,297.49047546970445,300.8464050292969,39154700,0.0,0.0
2022-01-04 00:00:00-05:00,302.404466160996,304.3121639473167,283.1477434011499,292.54638671875,52715400,0.0,0.0
2022-01-05 00:00:00-05:00,289.1405006615979,293.80487617074175,274.9975917999906,275.7067565917969,49806400,0.0,0.0
2022-01-06 00:00:00-05:00,276.0663094743268,284.0366865771036,270.3232511728426,281.4398193359375,45418600,0.0,0.0
2022-01-07 00:00:00-05:00,281.0702615556949,283.87686664608515,270.2433521839442,272.14105224609375,40993900,0.0,0.0
2022-01-10 00:00:00-05:00,265.4891047163316,274.35838942295686,256.13042130447025,273.6692199707031,59468100,0.0,0.0
2022-01-11 00:00:00-05:00,272.90018925574634,280.3112153474496,268.06603537989866,277.834228515625,40408900,0.0,0.0
2022-01-12 00:00:00-05:00,280.33114919540327,285.60477321912435,275.7466640645661,279.6519470214844,38341300,0.0,0.0
2022-01-13 00:00:00-05:00,283.44743072195985,284.4561907710159,264.66013969925365,265.42919921875,54017100,0.0,0.0
2022-01-14 00:00:00-05:00,262.68249419059384,271.64166640940357,261.7835868085223,269.0947570800781,39583200,0.0,0.0
2022-01-18 00:00:00-05:00,262.2829825938536,266.0584179746292,257.3889042085127,258.71728515625,42427000,0.0,0.0
2022-01-19 00:00:00-05:00,260.47516334828293,265.10954574338473,250.21755779283072,250.36737060546875,48831500,0.0,0.0
2022-01-20 00:00:00-05:00,252.73452799152352,255.48120824135572,240.4893335278954,241.20846557617188,43518100,0.0,0.0
2022-01-21 00:00:00-05:00,234.7862362494325,247.93033821919246,232.34917932252705,233.4578399658203,71895800,0.0,0.0
2022-01-24 00:00:00-05:00,223.03041738177717,233.51774093978833,208.6278281909526,233.43783569335938,91398200,0.0,0.0
2022-01-25 00:00:00-05:00,225.18782594229356,229.15301924116287,219.73441068055058,222.9705047607422,66461600,0.0,0.0
2022-01-26 00:00:00-05:00,232.11942631871509,240.2795764033429,222.7307806734693,227.44508361816406,75595900,0.0,0.0
2022-01-27 00:00:00-05:00,235.39547993257557,239.6603294584869,216.48833953239014,219.1750946044922,57335300,0.0,0.0
2022-01-28 00:00:00-05:00,219.85424977464154,228.30404293484713,212.702905445522,228.12425231933594,54377400,0.0,0.0
2022-01-31 00:00:00-05:00,231.54014140402595,244.79411015383394,230.24170778777344,244.56439208984375,56468000,0.0,0.0
2022-02-01 00:00:00-05:00,250.7369435381256,251.1464522531755,238.61159927855297,246.08258056640625,51892500,0.0,0.0
2022-02-02 00:00:00-05:00,257.6286207491148,257.85835406928226,245.23359827606134,252.1152801513672,54341900,0.0,0.0
2022-02-03 00:00:00-05:00,244.28472107266361,250.4672503412771,237.51290776710317,239.1908721923828,41017800,0.0,0.0
2022-02-04 00:00:00-05:00,239.43061110647795,246.052612243835,236.0347216844515,242.89642333984375,35482900,0.0,0.0
2022-02-07 00:00:00-05:00,243.42576095550064,251.51598801777178,241.72781639339988,246.98146057128906,37686800,0.0,0.0
2022-02-08 00:00:00-05:00,243.2959375913553,251.99542969585798,239.5105195369309,250.7769012451172,41035900,0.0,0.0
2022-02-09 00:00:00-05:00,255.9106876859257,266.9273708462437,253.2239326653287,266.72760009765625,52428200,0.0,0.0
2022-02-10 00:00:00-05:00,259.63618015620983,268.92494027422333,255.69093671383908,257.92822265625,51320000,0.0,0.0
2022-02-11 00:00:00-05:00,258.8471335852325,261.2042698521062,237.44299695848443,239.2008819580078,60547200,0.0,0.0
2022-02-14 00:00:00-05:00,239.05106285603193,248.44970667371916,237.26323046653394,242.37704467773438,44042400,0.0,0.0
2022-02-15 00:00:00-05:00,249.18878575329896,265.12952328216977,247.54076872323128,264.630126953125,69986900,0.0,0.0
2022-02-16 00:00:00-05:00,262.2730005989562,265.4991123517504,255.21154334974298,264.7899475097656,73267600,0.0,0.0
2022-02-17 00:00:00-05:00,255.99057810932462,257.5387252115299,241.35826993345196,244.77415466308594,81059500,0.0,0.0
2022-02-18 00:00:00-05:00,246.3821907518649,249.5583596540487,230.72112758850656,236.13458251953125,76125500,0.0,0.0
2022-02-22 00:00:00-05:00,230.07191272722946,240.34948327014942,229.72232917364423,233.61761474609375,63342200,0.0,0.0
2022-02-23 00:00:00-05:00,237.7326582156537,241.2583954572161,222.7407690577145,223.5997314453125,56651100,0.0,0.0
2022-02-24 00:00:00-05:00,209.89629061469964,237.712674837885,208.647799675425,237.19329833984375,73580100,0.0,0.0
2022-02-25 00:00:00-05:00,236.92362919472868,241.8776325801316,233.52772478276023,241.2783660888672,52886600,0.0,0.0
2022-02-28 00:00:00-05:00,239.6303548519898,246.3522257950153,236.78380465751275,243.5556182861328,47731900,0.0,0.0
2022-03-01 00:00:00-05:00,242.6167444357792,243.475706788711,231.04074041318222,234.486572265625,41205600,0.0,0.0
2022-03-02 00:00:00-05:00,237.31364953687094,243.83687675404596,233.90718202421795,241.94883728027344,38964200,0.04,0.0
2022-03-03 00:00:00-05:00,242.36840179877225,243.00773751859353,234.4466324071904,236.8940887451172,36509500,0.0,0.0
2022-03-04 00:00:00-05:00,233.59749642834066,236.55443351608906,224.58686144543432,229.1221466064453,43141500,0.0,0.0
2022-03-07 00:00:00-05:00,227.93336952847125,230.09113311198095,213.07879566191562,213.29856872558594,45082100,0.0,0.0
2022-03-08 00:00:00-05:00,212.86900830920627,223.49797333529597,206.2858462212794,214.91688537597656,55746700,0.0,0.0
2022-03-09 00:00:00-05:00,223.63783459732332,231.95919794355314,222.23929254037932,229.90133666992188,49274200,0.0,0.0
2022-03-10 00:00:00-05:00,225.0763293241556,227.64367130249335,218.59306983664501,226.3450164794922,42806600,0.0,0.0
2022-03-11 00:00:00-05:00,229.981252650035,231.20997281628345,220.2313796996489,220.77081298828125,36720900,0.0,0.0
2022-03-14 00:00:00-04:00,218.4631903346557,222.38910705859482,211.37054793009432,213.0787811279297,38535400,0.0,0.0
2022-03-15 00:00:00-04:00,214.9568316092641,230.14108003225107,212.99887284216055,229.4917449951172,49199600,0.0,0.0
2022-03-16 00:00:00-04:00,234.7562857631752,245.714910194621,231.47968861110934,244.70596313476562,67142200,0.0,0.0
2022-03-17 00:00:00-04:00,240.94986036411404,248.1623740787409,238.81208026196202,247.40316772460938,47194100,0.0,0.0
2022-03-18 00:00:00-04:00,247.73283526287787,265.41447698635125,245.9846500453007,264.25567626953125,73071900,0.0,0.0
2022-03-21 00:00:00-04:00,264.7951092806541,271.238401841581,259.4007155943648,267.062744140625,59172700,0.0,0.0
2022-03-22 00:00:00-04:00,266.9927982140283,272.0975143883166,260.4496035382393,264.96490478515625,54700700,0.0,0.0
2022-03-23 00:00:00-04:00,260.9890688190481,265.844014099485,255.48477323548596,256.07415771484375,50212000,0.0,0.0
2022-03-24 00:00:00-04:00,261.38867605585096,282.90634874937984,258.8013654073922,281.2080993652344,87737900,0.0,0.0
2022-03-25 00:00:00-04:00,278.5707724286335,283.28587841365936,272.4271568503168,276.6328125,57901600,0.0,0.0
2022-03-28 00:00:00-04:00,277.27216585022694,282.20704547366756,271.7778693896777,281.8973693847656,42549400,0.0,0.0
2022-03-29 00:00:00-04:00,286.6524275622984,289.1598038089477,279.5098181591597,286.2628173828125,48898400,0.0,0.0
2022-03-30 00:00:00-04:00,282.7465015769178,284.66449350224656,274.74479803517994,276.61285400390625,46348700,0.0,0.0
2022-03-31 00:00:00-04:00,277.5319047392603,282.18707592327024,272.4172191166713,272.5770263671875,52344000,0.0,0.0
2022-04-01 00:00:00-04:00,273.4661165135837,274.67485318658765,262.39762007909917,266.8429870605469,51723500,0.0,0.0
2022-04-04 00:00:00-04:00,267.0028306734389,275.2942114179726,265.8540293152346,273.3162841796875,39712000,0.0,0.0
2022-04-05 00:00:00-04:00,272.25736728678254,272.9066870984099,257.93224243373663,259.04107666015625,43661500,0.0,0.0
2022-04-06 00:00:00-04:00,249.08143389124942,252.73764217549927,239.7810906832706,243.81690979003906,70383300,0.0,0.0
2022-04-07 00:00:00-04:00,244.15651903512767,246.9636022646339,234.53650170666637,241.8289337158203,55799200,0.0,0.0
2022-04-08 00:00:00-04:00,238.92194517752395,238.9818805101947,230.38080968377878,230.95022583007812,52478100,0.0,0.0
2022-04-11 00:00:00-04:00,221.90963983021516,222.96853816952705,216.3753915265986,218.94271850585938,57520700,0.0,0.0
2022-04-12 00:00:00-04:00,225.13629117952414,227.01434653687423,212.59931745953932,214.81700134277344,66225800,0.0,0.0
2022-04-13 00:00:00-04:00,217.05466961666858,224.76666484777152,214.32750501787913,221.79974365234375,51694300,0.0,0.0
2022-04-14 00:00:00-04:00,224.81659572901097,227.5337759401865,211.41051591510413,212.35952758789062,56909700,0.0,0.0
2022-04-18 00:00:00-04:00,211.7801397857213,220.65093542430583,210.57138794136068,217.60409545898438,52570100,0.0,0.0
2022-04-19 00:00:00-04:00,216.97477466340078,223.49800225823287,212.91898705848772,221.74981689453125,51278100,0.0,0.0
2022-04-20 00:00:00-04:00,224.93648642764302,226.46489852717772,211.7801461581976,214.59722900390625,46897400,0.0,0.0
2022-04-21 00:00:00-04:00,216.86486637737488,223.68778525634292,199.7925929666834,201.62069702148438,65620900,0.0,0.0
2022-04-22 00:00:00-04:00,202.81941787144717,204.64752164088898,194.79774773542047,194.9475860595703,62471300,0.0,0.0
2022-04-25 00:00:00-04:00,191.82085840291865,199.24314535888325,190.76196017840894,198.8135986328125,64156600,0.0,0.0
2022-04-26 00:00:00-04:00,196.9755087192364,197.67479498412828,186.50638118862673,187.68516540527344,65314300,0.0,0.0
2022-04-27 00:00:00-04:00,185.78713426852119,191.47123617117126,182.7103264027346,183.9590301513672,49946000,0.0,0.0
2022-04-28 00:00:00-04:00,189.47328130027984,200.16218071114284,184.70822425359555,197.61483764648438,57032700,0.0,0.0
2022-04-29 00:00:00-04:00,193.81878470683344,201.07124982026173,184.97795700938283,185.27764892578125,50043500,0.0,0.0
2022-05-02 00:00:00-04:00,185.21771595471736,195.53700459700005,183.71927159656727,195.12742614746094,57204900,0.0,0.0
2022-05-03 00:00:00-04:00,193.79883230799805,198.0444252838176,191.13160278528622,195.81674194335938,47575100,0.0,0.0
2022-05-04 00:00:00-04:00,199.02338159383933,203.78843906952454,187.31553475727065,203.12911987304688,64885500,0.0,0.0
2022-05-05 00:00:00-04:00,198.46396997026383,199.04337031778508,184.80814809932366,188.2445831298828,62633100,0.0,0.0
2022-05-06 00:00:00-04:00,187.16570347325612,194.9176506663023,179.71343297812555,186.55633544921875,63329700,0.0,0.0
2022-05-09 00:00:00-04:00,180.1529733881486,182.36068819792925,168.09549859878237,169.32421875,64445500,0.0,0.0
2022-05-10 00:00:00-04:00,176.70655998371865,181.7912778665941,170.07344644147602,175.7675323486328,76147400,0.0,0.0
2022-05-11 00:00:00-04:00,173.29011102399355,177.34589832286332,165.50818079900972,166.12754821777344,67016700,0.0,0.0
2022-05-12 00:00:00-04:00,162.0218062767877,167.70590800561666,155.5085634550661,161.58226013183594,70872800,0.0,0.0
2022-05-13 00:00:00-04:00,167.70590094424549,179.0940722068289,165.7579110435975,176.87637329101562,67043700,0.0,0.0
2022-05-16 00:00:00-04:00,174.9084087912484,177.69552379103703,170.8825895630773,172.46095275878906,52144600,0.0,0.0
2022-05-17 00:00:00-04:00,180.55256658747007,183.51948772760554,176.15712052213823,181.5814971923828,58583000,0.0,0.0
2022-05-18 00:00:00-04:00,176.86638953538522,180.99209606477788,168.46510764858502,169.204345703125,54516100,0.0,0.0
2022-05-19 00:00:00-04:00,169.19435259528382,176.6865748368127,167.16645899468057,171.0624237060547,62131000,0.0,0.0
2022-05-20 00:00:00-04:00,173.14026467775022,173.91945455421472,157.38661479129766,166.76687622070312,73910500,0.0,0.0
2022-05-23 00:00:00-04:00,162.57124441755363,168.97458567511333,161.6222173713709,168.8047637939453,63988900,0.0,0.0
2022-05-24 00:00:00-04:00,164.9287723257073,165.79786512584403,157.63634048566576,161.37245178222656,58855000,0.0,0.0
2022-05-25 00:00:00-04:00,160.0338746092676,170.93256494203177,159.8340850515464,169.573974609375,78113200,0.0,0.0
2022-05-26 00:00:00-04:00,160.19368930220415,180.73236383712327,160.05383510762647,178.32485961914062,99657500,0.0,0.0
2022-05-27 00:00:00-04:00,181.6713986923075,188.61418799318113,180.8122899645254,187.9149169921875,73837900,0.0,0.0
2022-05-31 00:00:00-04:00,189.60315945722695,191.80087476532012,183.3096902053971,186.52635192871094,66410000,0.0,0.0
2022-06-01 00:00:00-04:00,187.04581303265508,190.33239416394625,181.03205229473613,183.00999450683594,54451400,0.0,0.0
2022-06-02 00:00:00-04:00,182.73030850791835,195.98655166821294,181.79128085738384,195.71682739257812,64865600,0.0,0.0
2022-06-03 00:00:00-04:00,190.62210003023273,193.11950717719859,185.02790192384376,187.00584411621094,59877900,0.0,0.0
2022-06-06 00:00:00-04:00,191.1914987648953,193.16944093482854,185.447462392023,187.6651611328125,42240600,0.0,0.0
2022-06-07 00:00:00-04:00,184.52843565844285,189.80295876684212,181.69138456466055,189.063720703125,38891400,0.0,0.0
2022-06-08 00:00:00-04:00,187.83475147372397,191.64160249570543,185.1969323623062,186.32598876953125,36325200,0.04,0.0
2022-06-09 00:00:00-04:00,184.65735818740418,189.17362927108184,180.26099836002032,180.3309326171875,39557400,0.0,0.0
2022-06-10 00:00:00-04:00,175.85463176688484,176.82383180938584,168.55067194368408,169.5998077392578,46524800,0.0,0.0
2022-06-13 00:00:00-04:00,159.867857932064,162.9852762829594,155.931109491097,156.3407745361328,60415300,0.0,0.0
2022-06-14 00:00:00-04:00,157.18009678995227,160.5273365825242,153.99272853439268,158.22923278808594,46968000,0.0,0.0
2022-06-15 00:00:00-04:00,160.81707480086777,168.5406866349568,159.12846806469818,165.13351440429688,56393600,0.0,0.0
2022-06-16 00:00:00-04:00,158.46902185519727,159.28833670725885,153.88280104789732,155.8811492919922,54574900,0.0,0.0
2022-06-17 00:00:00-04:00,156.35077751241928,159.81791327187213,153.15342306101587,158.6688690185547,63033400,0.0,0.0
2022-06-21 00:00:00-04:00,164.61394122372795,169.9395412731337,163.93451011985167,165.523193359375,48308900,0.0,0.0
2022-06-22 00:00:00-04:00,162.12598463979464,166.4823843434417,161.66637308978136,163.4648895263672,43713500,0.0,0.0
2022-06-23 00:00:00-04:00,165.05357160040384,165.71303016381864,158.39906845217104,162.11599731445312,46368000,0.0,0.0
2022-06-24 00:00:00-04:00,164.86373605127366,171.25844456327223,162.9653112497644,171.11856079101562,47215300,0.0,0.0
2022-06-27 00:00:00-04:00,172.9770395203241,173.1568988115115,166.12270362525325,168.5507049560547,42796800,0.0,0.0
